timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2019-07-03,0.15,0.16,0.17,0.16,0.39,0.23,0.21,0.23,0.2,0.21,0.34,0.19,0.27,0.31,0.69,0.23,0.52,0.28,0.27,0.19,0.17,0.5,0.24,0.15,0.14968648552894592,0.14096681773662567,0.19063465297222137,0.24265731871128082,0.2793172597885132,0.3224266469478607,0.36816325783729553,0.34408217668533325,0.25513434410095215,0.24305441975593567,0.26450395584106445,0.26227006316185,0.30699726939201355,0.29502084851264954,0.3011084496974945,0.32937395572662354,0.37516799569129944,0.4370265007019043,0.4924396574497223,0.526561975479126,0.4490063488483429,0.4191119372844696,0.3339187800884247,0.2867726981639862
2019-07-04,0.16,0.18,0.15,0.16,0.33,0.23,0.19,0.21,0.3,0.23,0.16,0.16,0.17,0.29,0.24,0.18,0.25,0.31,0.17,0.17,0.36,0.35,0.52,0.18,0.13860437273979187,0.13844677805900574,0.18409974873065948,0.21525777876377106,0.23944053053855896,0.26619186997413635,0.343628466129303,0.34312915802001953,0.31169939041137695,0.30070066452026367,0.29848170280456543,0.3433378338813782,0.37302926182746887,0.3695245683193207,0.3429698646068573,0.37703996896743774,0.45667675137519836,0.4919241666793823,0.5015763640403748,0.5124415755271912,0.41954854130744934,0.41083985567092896,0.3528152108192444,0.2707873582839966
2019-07-05,0.15,0.16,0.17,0.18,0.38,0.28,0.35,0.28,0.42,0.23,0.2,0.23,0.18,0.22,0.19,0.21,0.17,0.15,0.29,0.37,0.41,0.24,0.16,0.15,0.1840275377035141,0.1574629247188568,0.1769176870584488,0.20223486423492432,0.2128748595714569,0.2680972218513489,0.34753847122192383,0.3434444069862366,0.27700960636138916,0.25712159276008606,0.2582712769508362,0.26065200567245483,0.2968161404132843,0.2772686779499054,0.2530084252357483,0.2900046110153198,0.33951279520988464,0.40307295322418213,0.4549751877784729,0.49867135286331177,0.4427134096622467,0.434264212846756,0.37819796800613403,0.30652663111686707
2019-07-06,0.16,0.17,0.14,0.17,0.22,0.36,0.41,0.34,2.81,1.55,0.54,0.24,0.23,0.38,0.21,0.28,0.52,0.35,0.6,0.34,0.23,0.24,0.19,0.2,0.13571768999099731,0.14416593313217163,0.19133128225803375,0.19172847270965576,0.18585672974586487,0.20411285758018494,0.2731141149997711,0.345912367105484,0.42117542028427124,0.4543626010417938,0.4506857097148895,0.4743290841579437,0.46024924516677856,0.446656197309494,0.4860214293003082,0.536781370639801,0.6148038506507874,0.64894700050354,0.6771858930587769,0.6320906281471252,0.5276880264282227,0.448219358921051,0.3722098469734192,0.29537835717201233
2019-07-07,0.17,0.2,0.17,0.19,0.54,0.33,0.25,0.22,0.18,0.18,0.15,0.16,0.17,0.56,1.14,3.11,1.19,0.32,0.87,0.5,0.7,0.21,0.17,0.17,0.23787330090999603,0.22928835451602936,0.20424041152000427,0.20626187324523926,0.22532925009727478,0.25343596935272217,0.35267919301986694,0.40880006551742554,0.4221549928188324,0.3747785985469818,0.40817195177078247,0.34918850660324097,0.386238157749176,0.3295557498931885,0.32145798206329346,0.40936553478240967,0.558582603931427,0.6426994800567627,0.6341056823730469,0.582465410232544,0.5608068704605103,0.6008157730102539,0.5984013080596924,0.5163624882698059
2019-07-08,0.17,0.17,0.17,0.18,0.36,0.32,0.45,0.18,0.22,0.22,0.21,0.17,0.24,0.19,0.24,0.25,0.16,0.17,0.45,0.2,0.35,0.31,0.17,0.16,0.07028866559267044,0.13290879130363464,0.19404739141464233,0.25789475440979004,0.2684241831302643,0.32457539439201355,0.4249923825263977,0.4267444610595703,0.39809125661849976,0.42055076360702515,0.49635255336761475,0.5133770108222961,0.5691666603088379,0.4352932572364807,0.39494162797927856,0.3901258409023285,0.48215004801750183,0.6042096614837646,0.6964834928512573,0.784949004650116,0.7323826551437378,0.6305887699127197,0.42297300696372986,0.2829836308956146
2019-07-09,0.15,0.17,0.14,0.2,0.35,0.25,0.19,0.32,0.14,0.2,0.15,0.25,0.23,0.23,0.26,0.18,0.42,0.34,0.19,0.16,0.26,0.36,0.16,0.17,0.15132154524326324,0.14464718103408813,0.16646401584148407,0.21989160776138306,0.290499210357666,0.3464373052120209,0.39998549222946167,0.3427596092224121,0.2657965123653412,0.2369207888841629,0.2205289751291275,0.23461666703224182,0.23802036046981812,0.24804483354091644,0.25708895921707153,0.29188239574432373,0.3663206696510315,0.43649646639823914,0.5184394717216492,0.5441389679908752,0.47060564160346985,0.424691766500473,0.33098143339157104,0.27210667729377747
2019-07-10,0.14,0.16,0.16,0.14,0.16,0.18,0.18,0.28,0.19,0.22,0.2,0.16,0.17,0.15,0.17,0.18,0.45,0.23,0.19,0.14,0.36,0.21,0.16,0.15,0.1359541416168213,0.13412858545780182,0.18155279755592346,0.22382473945617676,0.25456640124320984,0.29163438081741333,0.34665384888648987,0.3349143862724304,0.26594385504722595,0.2568064033985138,0.2868802547454834,0.28162822127342224,0.3245243728160858,0.3129521906375885,0.3306131958961487,0.37323370575904846,0.4298572242259979,0.47733739018440247,0.5047174692153931,0.5045698881149292,0.4165801703929901,0.3872915208339691,0.3187524974346161,0.2806625962257385
2019-07-11,0.17,0.14,0.17,0.14,0.16,0.18,0.21,0.2,0.2,0.15,0.17,0.14,0.17,0.15,0.23,0.25,0.23,0.2,0.17,0.14,0.46,0.2,0.16,0.16,0.1406117081642151,0.14480672776699066,0.15993018448352814,0.16048777103424072,0.170207679271698,0.22829163074493408,0.31441372632980347,0.31234458088874817,0.26521602272987366,0.22751696407794952,0.21299511194229126,0.23667490482330322,0.2754718065261841,0.26319125294685364,0.2237480878829956,0.24997034668922424,0.34193533658981323,0.4051169455051422,0.4479140639305115,0.499398410320282,0.44176775217056274,0.4413281977176666,0.37441760301589966,0.29180437326431274
2019-07-12,0.15,0.16,0.14,0.16,0.14,0.22,0.21,0.38,0.23,0.2,0.15,0.37,0.16,0.33,0.55,0.71,0.26,0.17,0.3,0.59,1.39,2.06,0.7,0.15,0.14852741360664368,0.14490623772144318,0.1520269513130188,0.15934541821479797,0.16674982011318207,0.24304698407649994,0.3371788263320923,0.3376304805278778,0.28079167008399963,0.2528311610221863,0.2502407431602478,0.24466726183891296,0.27855557203292847,0.2501521706581116,0.2269563376903534,0.26766377687454224,0.33491918444633484,0.3982123136520386,0.451266348361969,0.4833204746246338,0.4192619323730469,0.39048489928245544,0.3165951073169708,0.25556033849716187
2019-07-13,0.17,0.2,0.23,0.16,0.21,0.19,0.19,0.24,0.35,0.21,0.22,0.21,2.4,1.24,0.38,0.32,0.34,0.29,2.59,1.94,0.51,0.25,0.18,0.15,0.15319159626960754,0.23512396216392517,0.2527369260787964,0.19081595540046692,0.21197547018527985,0.25858741998672485,0.4350647032260895,0.6094925403594971,0.7760000824928284,0.8247554898262024,0.8086740970611572,0.7538945078849792,0.6369653344154358,0.5942642688751221,0.5909489989280701,0.7105584144592285,0.7617233991622925,0.7920761704444885,0.7463424205780029,0.7773721218109131,0.6932027339935303,0.5695687532424927,0.46307045221328735,0.3155457675457001
2019-07-14,0.16,0.17,0.15,0.16,0.51,0.21,0.22,0.18,0.17,0.19,0.18,0.19,0.24,0.31,0.55,0.42,0.32,0.27,0.69,0.74,0.59,0.24,0.19,0.17,0.12021749466657639,0.17007209360599518,0.22719155251979828,0.25596222281455994,0.25092896819114685,0.27820390462875366,0.3884647488594055,0.44769513607025146,0.49127811193466187,0.5102506279945374,0.5687899589538574,0.5641948580741882,0.5937091112136841,0.5701700448989868,0.7056581974029541,0.8691937923431396,0.9735683798789978,1.003177523612976,0.9480268359184265,0.7580069303512573,0.576045036315918,0.4250858426094055,0.37816497683525085,0.24787205457687378
2019-07-15,0.16,0.15,0.16,0.17,0.16,0.46,0.49,0.2,0.16,0.16,0.18,0.16,0.26,0.21,0.2,0.21,0.18,0.18,0.5,0.36,0.39,0.34,0.27,0.24,0.14354421198368073,0.15945030748844147,0.15899591147899628,0.2323903888463974,0.31267791986465454,0.3697722554206848,0.4296262860298157,0.38460659980773926,0.2790873050689697,0.23736241459846497,0.2774968445301056,0.2608914375305176,0.2997991740703583,0.2645910382270813,0.3071399927139282,0.37538251280784607,0.46761491894721985,0.5484777092933655,0.612105667591095,0.6301156282424927,0.5399367213249207,0.43377745151519775,0.3186253309249878,0.23436960577964783
2019-07-16,0.25,0.17,0.17,0.18,0.2,0.5,0.3,0.17,0.29,0.23,0.17,0.32,0.27,0.28,0.2,0.2,0.25,0.33,0.24,0.21,0.32,0.44,0.19,0.16,0.21023710072040558,0.17103926837444305,0.16499988734722137,0.21119429171085358,0.28805384039878845,0.3536520004272461,0.41064929962158203,0.34470227360725403,0.2561381459236145,0.22164872288703918,0.20015564560890198,0.20941245555877686,0.21888232231140137,0.2305048704147339,0.24912147223949432,0.3004910945892334,0.38868555426597595,0.4769774079322815,0.5593388080596924,0.5911926627159119,0.5057418942451477,0.4386783242225647,0.3374043107032776,0.2734839916229248
2019-07-17,0.15,0.17,0.15,0.15,0.18,0.38,0.36,0.15,0.2,0.21,0.2,0.19,0.18,0.17,0.19,0.2,0.27,0.42,0.22,0.2,0.25,0.49,0.22,0.18,0.14927838742733002,0.14672353863716125,0.15842172503471375,0.17765112221240997,0.20686818659305573,0.2818095088005066,0.35960617661476135,0.35353365540504456,0.2785150110721588,0.25604209303855896,0.26160749793052673,0.24168434739112854,0.2823600769042969,0.25685545802116394,0.25561973452568054,0.29376789927482605,0.3540126085281372,0.4300132691860199,0.478786438703537,0.5167401432991028,0.4405697286128998,0.39599278569221497,0.30687063932418823,0.2625897526741028
2019-07-18,0.19,0.15,0.15,0.17,0.15,0.44,0.33,0.2,0.25,0.24,0.27,0.25,0.38,0.31,0.22,0.24,0.47,0.29,0.21,0.2,0.64,0.31,0.21,0.2,0.15783163905143738,0.14554257690906525,0.15845289826393127,0.1732846200466156,0.2012181580066681,0.2621038854122162,0.3388349711894989,0.31889671087265015,0.2547743320465088,0.22096675634384155,0.20340809226036072,0.2297365814447403,0.26800552010536194,0.26111504435539246,0.2311358004808426,0.2587732672691345,0.3386633098125458,0.40913766622543335,0.46152666211128235,0.5225093364715576,0.4528035819530487,0.4261367917060852,0.3488391935825348,0.2674916982650757
2019-07-19,0.19,0.25,0.25,0.2,0.2,0.39,0.39,0.21,0.22,0.16,0.18,0.16,0.15,0.17,0.19,0.36,0.4,2.16,1.51,0.24,0.43,0.41,0.17,0.17,0.18828319013118744,0.19156025350093842,0.1972893327474594,0.1831778734922409,0.17219392955303192,0.25865620374679565,0.39481687545776367,0.38103941082954407,0.3351325988769531,0.3027118742465973,0.31858864426612854,0.3250945210456848,0.39242714643478394,0.3604673147201538,0.35330232977867126,0.398725301027298,0.45908546447753906,0.5128496289253235,0.5786841511726379,0.6646058559417725,0.6102719306945801,0.5992366075515747,0.49246424436569214,0.390182226896286
2019-07-20,0.16,0.15,0.18,0.17,0.15,0.56,0.15,0.16,0.17,0.15,0.17,0.21,0.4,0.34,0.31,0.39,0.27,1.54,1.4999999999999998,0.72,0.33,0.25,0.18,0.15,0.12144056707620621,0.1840822994709015,0.25580525398254395,0.2685508728027344,0.23228202760219574,0.23530542850494385,0.3469690978527069,0.3993757665157318,0.5204931497573853,0.5853261351585388,0.6022955179214478,0.648093044757843,0.6234002709388733,0.5607077479362488,0.6091816425323486,0.6878499388694763,0.7980238795280457,0.8588948845863342,0.8745045065879822,0.8044708967208862,0.6625859141349792,0.5171571373939514,0.40857741236686707,0.30138537287712097
2019-07-21,0.17,0.16,0.16,0.17,0.32,0.4,0.67,0.66,0.31,0.16,0.16,0.16,0.17,0.16,0.32,0.22,0.2,0.21,0.25,0.19,0.47,0.27,0.19,0.16,0.11607769131660461,0.1464301198720932,0.21047712862491608,0.24671566486358643,0.2596967816352844,0.2713977098464966,0.32876119017601013,0.3595585823059082,0.3690715730190277,0.3841783404350281,0.44458702206611633,0.44812723994255066,0.4797419309616089,0.4468752443790436,0.5160365700721741,0.6341900825500488,0.7524232864379883,0.8173241019248962,0.8522777557373047,0.7347959876060486,0.5776710510253906,0.4538431465625763,0.3668424189090729,0.2477596402168274
2019-07-22,0.16,0.17,0.15,0.17,0.32,0.29,0.37,0.15,0.22,0.25,0.26,0.18,0.35,0.23,0.22,0.37,0.19,0.17,0.22,0.23,0.45,0.34,0.18,0.17,0.17982396483421326,0.16878202557563782,0.1250365823507309,0.16974703967571259,0.28672486543655396,0.4021286964416504,0.4737762212753296,0.4233008325099945,0.2966821491718292,0.2228429764509201,0.21760261058807373,0.17529238760471344,0.23450541496276855,0.246916264295578,0.2915314733982086,0.353032648563385,0.41853398084640503,0.48712125420570374,0.5545302629470825,0.6027620434761047,0.5336494445800781,0.44651079177856445,0.3358938992023468,0.2384251058101654
2019-07-23,0.16,0.16,0.17,0.17,0.31,0.33,0.25,0.16,0.22,0.23,0.15,0.19,0.19,0.22,0.27,0.32,0.31,0.45,0.35,0.27,0.25,0.61,0.2,0.18,0.16156768798828125,0.15246951580047607,0.16370916366577148,0.20001676678657532,0.2569749355316162,0.3177271783351898,0.38431331515312195,0.3417603671550751,0.27656418085098267,0.252160906791687,0.23059386014938354,0.24398544430732727,0.2485944777727127,0.2502284348011017,0.24978813529014587,0.2846241593360901,0.3572779893875122,0.4347686171531677,0.5214443802833557,0.5620439648628235,0.4899851083755493,0.4369763731956482,0.3335053026676178,0.26916900277137756
2019-07-24,0.15,0.18,0.15,0.17,0.3,0.31,0.23,0.16,0.27,0.23,0.16,0.16,0.18,0.18,0.16,0.18,0.4,0.26,0.17,0.18,0.2,0.58,0.23,0.2,0.1626700609922409,0.1527155488729477,0.16743801534175873,0.20622538030147552,0.2528578042984009,0.33261528611183167,0.4010150730609894,0.37315046787261963,0.2746048867702484,0.24264328181743622,0.2529368996620178,0.23440320789813995,0.2799643576145172,0.2584702968597412,0.2771262526512146,0.32768431305885315,0.3978210389614105,0.48150911927223206,0.5355614423751831,0.5712623000144958,0.4925350546836853,0.441356360912323,0.34242892265319824,0.28637683391571045
2019-07-25,0.23,0.19,0.2,0.2,0.33,0.43,0.3,0.21,0.18,0.31,0.2,0.45,0.19,0.19,0.21,0.3,0.33,0.2,0.16,0.15,0.36,0.25,0.35,0.2,0.17538155615329742,0.1619444042444229,0.181660994887352,0.19694234430789948,0.2206965535879135,0.2824442684650421,0.36551418900489807,0.3544171452522278,0.2989029288291931,0.26588404178619385,0.25141245126724243,0.2772753834724426,0.31591111421585083,0.3103715181350708,0.2781718075275421,0.305679053068161,0.38395434617996216,0.4475519061088562,0.49782195687294006,0.5559996962547302,0.48802584409713745,0.4674643278121948,0.38256561756134033,0.2959868311882019
2019-07-26,0.18,0.16,0.18,0.15,0.19,0.15,0.33,0.18,0.37,0.31,0.21,0.2,0.22,0.24,0.25,0.18,0.25,0.27,0.27,0.22,0.38,0.24,0.16,0.18,0.23323890566825867,0.21037915349006653,0.21462708711624146,0.22884345054626465,0.2423783391714096,0.31647634506225586,0.4294304847717285,0.4070194363594055,0.33572420477867126,0.30439192056655884,0.2901762127876282,0.27843308448791504,0.3123709559440613,0.29041510820388794,0.3145982325077057,0.41004621982574463,0.5267462730407715,0.5967589020729065,0.6407411098480225,0.6369289755821228,0.5143329501152039,0.45036134123802185,0.3868376612663269,0.3228345215320587
2019-07-27,0.15,0.18,0.16,0.17,0.16,0.24,0.57,0.21,0.3,0.17,0.14,0.2,0.26,0.28,0.25,0.41,0.54,2.85,2.25,2.08,0.56,0.33,0.19,0.18,0.16077640652656555,0.15778672695159912,0.1964655965566635,0.19293105602264404,0.1731700450181961,0.18870067596435547,0.2495010942220688,0.3095695376396179,0.3820858299732208,0.41547471284866333,0.41577863693237305,0.447536826133728,0.44503554701805115,0.4334634244441986,0.4706982970237732,0.5211778283119202,0.5990445613861084,0.642454206943512,0.6783559918403625,0.6389983892440796,0.5352268815040588,0.4551880955696106,0.37684518098831177,0.29780080914497375
2019-07-28,0.15,0.17,0.27,0.16,0.17,0.18,0.23,0.26,0.5,0.22,0.77,0.28,0.18,0.28,0.3,0.28,0.36,0.32,0.37,0.38,0.37,0.31,0.18,0.16,0.0929812416434288,0.14687462151050568,0.21842984855175018,0.22253239154815674,0.27755415439605713,0.39132189750671387,0.5311999917030334,0.5501362681388855,0.5276804566383362,0.48604702949523926,0.5198644399642944,0.42905405163764954,0.4665665328502655,0.4097610414028168,0.4747529625892639,0.5618531703948975,0.6428374648094177,0.686120867729187,0.6735432744026184,0.570369303226471,0.4426807165145874,0.3554283082485199,0.28244805335998535,0.21733500063419342
2019-07-29,0.16,0.17,0.15,0.19,0.17,0.39,0.15,0.17,0.16,0.19,0.22,0.24,0.21,0.2,0.25,0.31,0.24,0.39,0.21,0.34,0.49,0.33,0.23,0.18,0.15098123252391815,0.16145919263362885,0.144919753074646,0.17841726541519165,0.2271958738565445,0.28571534156799316,0.36753109097480774,0.3713294267654419,0.31478559970855713,0.2781694233417511,0.2960962653160095,0.2805503308773041,0.3199891448020935,0.29265594482421875,0.3010854721069336,0.3567977547645569,0.44093623757362366,0.5087701082229614,0.5517500042915344,0.5722071528434753,0.4966563284397125,0.4225099980831146,0.31994470953941345,0.22930584847927094
2019-07-30,0.18,0.14,0.18,0.15,0.17,0.34,0.24,0.3,0.27,0.22,0.2,0.39,0.31,0.32,0.35,0.32,0.28,0.25,0.25,0.57,0.44,2.22,1.15,0.35,0.183217853307724,0.16019919514656067,0.16482843458652496,0.2022254467010498,0.25489553809165955,0.3047546446323395,0.3615162670612335,0.3118075430393219,0.24467048048973083,0.2207842320203781,0.2104019820690155,0.2285013347864151,0.2367113083600998,0.24237796664237976,0.26347410678863525,0.3283701539039612,0.42431482672691345,0.5101146101951599,0.5866146087646484,0.6031642556190491,0.5113054513931274,0.44898340106010437,0.3482942581176758,0.2764318287372589
2019-07-31,0.16,0.16,0.16,0.16,0.16,0.98,0.24,0.22,0.26,0.22,0.23,0.33,0.22,0.28,0.32,0.78,0.2,0.25,0.22,0.39,0.35,0.32,0.32,0.29,0.30396339297294617,0.2262829840183258,0.21181203424930573,0.23096221685409546,0.24493850767612457,0.326247900724411,0.44472238421440125,0.4644043445587158,0.36037498712539673,0.3322639465332031,0.3158861994743347,0.3351353704929352,0.3621540367603302,0.34332430362701416,0.3244134783744812,0.3675648868083954,0.3986703157424927,0.498067170381546,0.5409166812896729,0.6669522523880005,0.6620280146598816,0.6725982427597046,0.5568709969520569,0.4297648072242737
2019-08-01,0.19,0.17,0.15,0.17,0.16,0.32,0.33,0.22,0.26,0.24,0.18,0.19,0.28,0.38,0.21,0.29,0.23,0.33,0.37,0.45,0.37,0.36,0.26,0.15,0.23049333691596985,0.19309258460998535,0.21687746047973633,0.26247796416282654,0.32941776514053345,0.4025436341762543,0.4678824245929718,0.4203875660896301,0.3382481336593628,0.29599061608314514,0.2773829698562622,0.29542076587677,0.34003448486328125,0.34734800457954407,0.3333747982978821,0.3520696461200714,0.42692482471466064,0.4744243323802948,0.5127407312393188,0.556885838508606,0.49169108271598816,0.47867199778556824,0.4077634811401367,0.32871541380882263
2019-08-02,0.18,0.16,0.17,0.15,0.18,0.44,0.37,0.18,0.17,0.17,0.15,0.3,0.19,0.41,0.36,0.2,0.33,0.29,0.39,0.31,0.34,0.36,0.18,0.16,0.1522781401872635,0.153941810131073,0.16086775064468384,0.1648866981267929,0.1736680418252945,0.25122174620628357,0.36802938580513,0.3760484755039215,0.32450467348098755,0.30290982127189636,0.29918667674064636,0.30293139815330505,0.33068302273750305,0.2947334349155426,0.27605628967285156,0.33347269892692566,0.4039670526981354,0.46348708868026733,0.509140133857727,0.5441996455192566,0.4684751629829407,0.42751961946487427,0.34225064516067505,0.2747263014316559
2019-08-03,0.17,0.14,0.18,0.15,0.17,0.21,0.16,0.2,0.18,0.19,0.52,0.73,0.59,0.2,0.46,1.62,1.06,0.94,0.41,0.4,0.32,0.35,0.27,0.22,0.1799929440021515,0.1802636682987213,0.21081624925136566,0.21036426723003387,0.19438762962818146,0.2193073183298111,0.3206896185874939,0.3567920923233032,0.4379935562610626,0.47323235869407654,0.4525092542171478,0.47963210940361023,0.48395904898643494,0.46657294034957886,0.5310399532318115,0.5938908457756042,0.6995320916175842,0.7561354041099548,0.7821269631385803,0.7438729405403137,0.614648163318634,0.5219464302062988,0.4407689571380615,0.33248791098594666
2019-08-04,0.17,0.19,0.16,0.16,0.17,0.15,0.36,0.39,0.28,1.14,1.33,0.81,0.2,0.18,0.21,0.27,0.25,0.35,0.35,0.2,0.44,0.26,0.21,0.23,0.17112205922603607,0.19387125968933105,0.2199220210313797,0.19786225259304047,0.19141367077827454,0.20353129506111145,0.2933942675590515,0.3816995918750763,0.46224549412727356,0.5088149309158325,0.5835813879966736,0.5795442461967468,0.6154603958129883,0.5470151305198669,0.5488384366035461,0.6150575876235962,0.6701862215995789,0.6978325247764587,0.6818844676017761,0.6159572005271912,0.5082215070724487,0.4342765212059021,0.37294507026672363,0.27638429403305054
2019-08-05,0.19,0.19,0.15,0.18,0.16,0.17,0.36,0.44,0.22,0.15,0.19,0.16,0.22,0.18,0.31,0.33,0.38,0.35,0.25,0.38,0.46,0.29,0.2,0.18,0.2090638279914856,0.18761353194713593,0.14717933535575867,0.16866683959960938,0.207246333360672,0.26965299248695374,0.35320404171943665,0.36657729744911194,0.31785115599632263,0.27588483691215515,0.2879176437854767,0.2603815495967865,0.3054179549217224,0.28295692801475525,0.29800158739089966,0.3651108145713806,0.46400487422943115,0.5433932542800903,0.5846375823020935,0.6003212928771973,0.5164621472358704,0.4343198537826538,0.34122011065483093,0.25387609004974365
2019-08-06,0.16,0.18,0.16,0.18,0.16,0.43,0.18,0.26,0.35,0.25,0.36,0.22,0.17,0.2,0.23,0.23,0.4,0.32,0.41,0.4,0.65,0.23,0.17,0.16,0.20951712131500244,0.20305030047893524,0.1680627167224884,0.14812500774860382,0.17812231183052063,0.2823144495487213,0.3939274251461029,0.37244242429733276,0.32117846608161926,0.26679161190986633,0.2596564292907715,0.2734966278076172,0.2936530113220215,0.27872928977012634,0.2806580662727356,0.3461150527000427,0.43657904863357544,0.5118650794029236,0.5974336266517639,0.6667285561561584,0.6292498111724854,0.6391706466674805,0.5160141587257385,0.40581846237182617
2019-08-07,0.16,0.15,0.17,0.15,0.32,0.29,0.21,0.23,0.19,0.21,0.2,0.31,0.24,0.34,0.21,0.3,0.22,0.25,0.19,0.19,0.44,0.63,0.37,0.68,0.14361725747585297,0.14940854907035828,0.16659840941429138,0.2075391262769699,0.27081841230392456,0.3680153787136078,0.4546053409576416,0.43041592836380005,0.3385377824306488,0.30281221866607666,0.30709925293922424,0.28084036707878113,0.3198299705982208,0.29897230863571167,0.32701343297958374,0.38725292682647705,0.46078115701675415,0.5372345447540283,0.5778481960296631,0.5960502624511719,0.5068656206130981,0.44368287920951843,0.33907443284988403,0.2908073663711548
2019-08-08,0.17,0.17,0.15,0.16,0.45,0.23,0.19,0.17,0.17,0.22,0.28,0.17,0.14,0.2,0.19,0.18,0.21,0.21,0.14,0.17,0.33,0.3,0.19,0.16,0.4449140429496765,0.2953040599822998,0.26743510365486145,0.26920661330223083,0.2610592842102051,0.3200169503688812,0.39372292160987854,0.3749939203262329,0.3344404995441437,0.31601375341415405,0.3089049756526947,0.3357025980949402,0.38001570105552673,0.3619288504123688,0.3293367028236389,0.34268489480018616,0.42382344603538513,0.4987155497074127,0.550186812877655,0.6244528889656067,0.5753335952758789,0.5525904893875122,0.4881783723831177,0.41578415036201477
2019-08-09,0.15,0.16,0.15,0.16,0.15,0.17,0.22,0.18,0.18,0.21,0.21,0.16,0.21,0.18,0.21,0.15,0.22,0.24,0.17,0.22,0.23,0.22,0.38,0.28,0.1537369340658188,0.14095276594161987,0.1641942411661148,0.1888316422700882,0.20224972069263458,0.2635246515274048,0.3393239676952362,0.3329485356807709,0.2707419693470001,0.24672256410121918,0.24878083169460297,0.24635937809944153,0.29304537177085876,0.27794498205184937,0.26999929547309875,0.3131856620311737,0.37508633732795715,0.4260162115097046,0.48070478439331055,0.5000379681587219,0.4251536428928375,0.3940405547618866,0.3222326636314392,0.2643807828426361
2019-08-10,0.18,0.16,0.15,0.15,0.15,0.15,0.15,0.23,0.16,0.2,0.18,0.22,0.17,0.2,0.18,0.19,0.2,0.26,0.19,0.17,0.28,0.39,0.25,0.24,0.2126421332359314,0.18487434089183807,0.2043095827102661,0.18254776298999786,0.14889423549175262,0.13763217628002167,0.19222202897071838,0.28893470764160156,0.3725883662700653,0.41100063920021057,0.44951340556144714,0.4842563271522522,0.5195617079734802,0.5245842933654785,0.5320625305175781,0.5512735247612,0.5951704978942871,0.6128876805305481,0.6140251159667969,0.5766552686691284,0.5098313689231873,0.47400423884391785,0.43172577023506165,0.3457866907119751
2019-08-11,0.16,0.14,0.17,0.14,0.16,0.15,0.16,0.15,0.15,0.25,0.18,0.24,0.19,0.22,0.16,0.17,0.15,0.17,0.15,0.21,0.21,0.28,0.36,0.23,0.19762319326400757,0.2207300364971161,0.2169196456670761,0.16853386163711548,0.18189726769924164,0.18568503856658936,0.2682921588420868,0.3779284358024597,0.46312740445137024,0.5166051387786865,0.563269853591919,0.5383862257003784,0.5287060141563416,0.4535906910896301,0.4185565710067749,0.45200732350349426,0.5016164183616638,0.5380853414535522,0.5642088651657104,0.5740392208099365,0.500933825969696,0.4369368255138397,0.36910828948020935,0.2880333960056305
2019-08-12,0.14,0.16,0.15,0.14,0.16,0.14,0.19,0.17,0.22,0.27,0.27,0.2,0.21,0.24,0.17,0.18,0.21,0.18,0.2,0.18,0.15,0.31,0.28,0.21,0.2225947082042694,0.18269813060760498,0.13134272396564484,0.1391928493976593,0.16970683634281158,0.22659149765968323,0.3005915582180023,0.316667765378952,0.2659046947956085,0.22656184434890747,0.23264384269714355,0.22365833818912506,0.26877546310424805,0.26538190245628357,0.271948903799057,0.3367276191711426,0.41287490725517273,0.475949764251709,0.5118361115455627,0.5446265339851379,0.4850681722164154,0.4305911362171173,0.3495885133743286,0.253237783908844
2019-08-13,0.15,0.16,0.16,0.15,0.17,0.14,0.16,0.18,0.18,0.25,0.35,0.2,0.16,0.15,0.16,0.15,0.15,0.19,0.28,0.24,0.23,0.63,1.83,0.72,0.19806449115276337,0.17088212072849274,0.15305767953395844,0.14650018513202667,0.1663135588169098,0.21541814506053925,0.2998010814189911,0.30114099383354187,0.2754368782043457,0.2604556381702423,0.2345520406961441,0.24571211636066437,0.24016980826854706,0.23288200795650482,0.22180747985839844,0.27535951137542725,0.3638399541378021,0.44741278886795044,0.5152518153190613,0.5482890605926514,0.47151994705200195,0.4169880151748657,0.327894002199173,0.2645314037799835
