timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2017-09-02,0.39,0.38,0.38,0.4,0.38,0.38,0.4,0.38,0.73,0.68,0.65,0.67,0.72,0.6,0.58,0.63,0.61,0.64,0.74,1.42,1.48,0.67,0.48,0.4600000000000001,0.3802553713321686,0.4531349837779999,0.47511884570121765,0.4316125810146332,0.4278746247291565,0.4659193456172943,0.6431505680084229,0.7993431687355042,1.0103588104248047,1.1107771396636963,1.1299782991409302,1.1278585195541382,1.0270155668258667,0.9242064952850342,0.9254750609397888,1.053606629371643,1.172592282295227,1.2394537925720215,1.237844705581665,1.2177189588546753,1.0668367147445679,0.88983154296875,0.7322474122047424,0.5749446749687195
2017-09-03,0.44000000000000006,0.42000000000000004,0.42000000000000004,0.42000000000000004,0.44000000000000006,0.41,0.38,0.38,0.71,0.56,0.35,0.32,0.4600000000000001,0.0,1.18,2.76,2.14,1.34,1.73,0.76,0.73,0.69,0.5,0.43,0.37842053174972534,0.3818991482257843,0.4017093777656555,0.3671343922615051,0.3813338875770569,0.4656524658203125,0.51462721824646,0.6393780708312988,0.7140885591506958,0.8104664087295532,0.9258251786231995,0.8919283747673035,0.8601797819137573,0.7297003269195557,0.7507286667823792,0.8754867315292358,0.9701265692710876,1.0461353063583374,1.1295548677444458,1.1407859325408936,1.0982352495193481,0.9976485371589661,0.8255287408828735,0.6052329540252686
2017-09-04,0.39,0.4,0.39,0.38,0.38,0.38,0.43,0.52,0.86,1.52,1.7799999999999998,3.15,2.41,2.36,1.29,1.31,1.49,1.91,1.33,1.03,0.9399999999999998,0.73,0.57,0.52,0.5124033093452454,0.5122804641723633,0.47791391611099243,0.39233580231666565,0.4041764736175537,0.42570242285728455,0.5772761106491089,0.6990960240364075,0.8108300566673279,0.8625636696815491,0.9082568287849426,1.005031943321228,1.110480785369873,1.0706242322921753,1.1461849212646484,1.3471546173095703,1.5044434070587158,1.5691484212875366,1.5203160047531128,1.3328310251235962,1.0875169038772583,0.9478327631950378,0.8893661499023438,0.6432878375053406
2017-09-05,0.4600000000000001,0.4699999999999999,0.44000000000000006,0.4,0.39,0.81,1.41,1.72,1.19,0.95,0.53,0.48,0.4699999999999999,0.43,0.63,1.01,2.81,1.7600000000000002,1.6,2.3,1.55,0.99,0.61,0.37,0.4549119472503662,0.45105594396591187,0.5049411058425903,0.5448775887489319,0.5226274728775024,0.5704175233840942,0.7693412899971008,0.8912956714630127,1.043123722076416,1.162239670753479,1.2059723138809204,1.237324595451355,1.1929688453674316,1.1213103532791138,1.169108271598816,1.3346731662750244,1.4931913614273071,1.5283392667770386,1.4103256464004517,1.2250113487243652,0.9814528822898865,0.837764322757721,0.7674708366394043,0.5943730473518372
2017-09-06,0.37,0.37,0.44000000000000006,0.4,0.37,0.6,1.43,1.27,0.99,0.83,0.9,0.43,0.41,0.43,0.56,0.75,0.7900000000000001,2.04,1.83,2.18,3.3,1.46,0.44000000000000006,0.44000000000000006,0.389148086309433,0.44462305307388306,0.3912300765514374,0.39844411611557007,0.5282235741615295,0.8991365432739258,1.183768630027771,1.1457996368408203,1.0101295709609985,0.8889371156692505,0.8131607174873352,0.7542527914047241,0.759621262550354,0.6578220129013062,0.7598837614059448,1.0130736827850342,1.2689714431762695,1.4675264358520508,1.4012718200683594,1.4055665731430054,1.3003332614898682,1.07736337184906,0.8011704087257385,0.5557441711425781
2017-09-07,0.4,0.37,0.36,0.36,0.35,0.57,0.97,1.21,0.97,0.58,0.59,0.58,0.57,0.61,0.74,0.91,0.78,0.83,1.32,1.35,0.9299999999999999,1.02,1.08,0.6,0.36599236726760864,0.42794734239578247,0.39971527457237244,0.35817331075668335,0.42956310510635376,0.7138391137123108,1.0532426834106445,1.0935522317886353,1.125148057937622,1.0946271419525146,1.0429306030273438,1.012458324432373,0.9161173105239868,0.7858386635780334,0.8081790804862976,1.0657984018325806,1.3160282373428345,1.4709566831588745,1.449291467666626,1.49680757522583,1.4058336019515991,1.1942332983016968,0.9124763607978821,0.5782835483551025
2017-09-08,0.64,0.68,0.63,0.72,0.53,0.61,1.05,1.44,0.8499999999999999,0.76,0.43,0.42000000000000004,0.5,0.43,0.41,0.42000000000000004,0.54,0.81,0.87,0.95,1.62,0.4699999999999999,0.5,0.37,0.5612954497337341,0.5404546856880188,0.4816557765007019,0.4017898440361023,0.4157738983631134,0.6312335133552551,1.0142251253128052,1.0450255870819092,1.012942910194397,0.9537935853004456,0.8768107891082764,0.8581520915031433,0.8116640448570251,0.7145414352416992,0.6970162391662598,0.9154176712036133,1.1637519598007202,1.3068137168884277,1.3720279932022095,1.4478204250335693,1.2890801429748535,1.112345576286316,0.9243608713150024,0.6949277520179749
2017-09-09,0.37,0.35,0.34,0.34,0.34,0.34,0.7900000000000001,1.51,1.12,1.2,1.2,0.95,1.08,0.97,0.86,1.29,6.07,1.44,2.87,3.34,1.6899999999999997,1.53,1.48,1.71,0.39120975136756897,0.45437851548194885,0.5042181611061096,0.47556018829345703,0.4911886751651764,0.5599868893623352,0.7426191568374634,0.8554667234420776,0.994246244430542,1.0687769651412964,1.0287762880325317,1.0271936655044556,0.959285318851471,0.8861019015312195,0.9019685387611389,0.9972063899040222,1.1218390464782715,1.1919622421264648,1.266028881072998,1.3004419803619385,1.1499501466751099,1.0113739967346191,0.8190704584121704,0.6504935026168823
2017-09-10,0.39,0.37,0.35,0.38,0.4699999999999999,0.4,0.41,0.41,0.86,3.5500000000000003,1.64,1.46,1.18,1.34,1.71,1.82,2.87,0.71,1.0,1.06,1.24,1.25,0.8400000000000001,0.52,1.2615647315979004,0.9122583270072937,0.8469774723052979,0.6487856507301331,0.5347285866737366,0.6985999941825867,0.9518765211105347,1.1403672695159912,1.433987021446228,1.4398711919784546,1.4125784635543823,1.3718410730361938,1.3727467060089111,1.393460988998413,1.5338077545166016,1.9191635847091675,2.1216282844543457,2.171051502227783,1.9869812726974487,1.7365458011627197,1.4992021322250366,1.3192232847213745,1.3338865041732788,0.9900068044662476
2017-09-11,0.4600000000000001,0.39,0.38,0.36,0.33,0.83,1.6999999999999997,1.36,1.04,1.5,2.37,2.58,1.99,2.41,1.24,0.99,0.54,2.79,2.22,1.6999999999999997,1.25,0.57,0.66,0.48999999999999994,0.40724828839302063,0.4544749855995178,0.47677814960479736,0.5180972218513489,0.5091360807418823,0.5670587420463562,0.8200751543045044,0.9295880794525146,1.0051401853561401,1.0742788314819336,1.184624195098877,1.246321439743042,1.2658240795135498,1.1454206705093384,1.13807213306427,1.3135586977005005,1.4911015033721924,1.5577083826065063,1.4641937017440796,1.386034369468689,1.1892008781433105,1.0572021007537842,0.8903417587280273,0.6488668322563171
2017-09-12,0.48,0.4699999999999999,0.4600000000000001,0.83,0.71,0.9399999999999998,1.61,1.35,0.9,0.56,0.57,0.58,0.57,0.57,0.7,0.73,2.35,1.36,0.8899999999999999,1.38,0.8,0.72,0.58,0.45,0.5412357449531555,0.6163840889930725,0.5198349952697754,0.44603481888771057,0.5707995295524597,0.8917067050933838,1.3702445030212402,1.533318281173706,1.6413441896438599,1.5033904314041138,1.3395565748214722,1.2549216747283936,1.0731958150863647,0.9676666855812073,1.0501854419708252,1.4836125373840332,2.0277624130249023,2.203557014465332,2.0867130756378174,1.79631769657135,1.406091332435608,1.1219522953033447,0.890579342842102,0.5153114795684814
2017-09-13,0.42000000000000004,0.45,0.4600000000000001,0.4600000000000001,0.55,0.76,1.06,0.66,0.56,0.67,0.64,0.48999999999999994,0.4699999999999999,0.43,0.52,0.41,0.41,0.5,1.02,0.7,0.9,0.65,0.55,0.53,0.5678612589836121,0.613062858581543,0.49681785702705383,0.4523583650588989,0.6523109078407288,1.0437134504318237,1.4229074716567993,1.3479182720184326,1.169174075126648,0.9718602299690247,0.8797318935394287,0.7575542330741882,0.7187001705169678,0.6338751316070557,0.7933673858642578,1.1287368535995483,1.5538100004196167,1.7529349327087402,1.7105542421340942,1.642136812210083,1.4242496490478516,1.1882585287094116,0.905723512172699,0.6099662780761719
2017-09-14,0.54,0.5,0.48,0.52,0.51,0.91,1.29,0.91,0.43,0.39,0.39,0.37,0.37,0.38,0.39,0.48,1.2,1.5899999999999999,2.69,1.9,1.06,0.65,0.48999999999999994,0.54,0.5442547798156738,0.5238808989524841,0.4654028117656708,0.41436251997947693,0.4618414342403412,0.710236668586731,0.997585654258728,1.0047162771224976,0.9516364932060242,0.8283548951148987,0.7426068186759949,0.6854851245880127,0.6857035160064697,0.6250404119491577,0.6283770203590393,0.7771386504173279,1.0097362995147705,1.102432131767273,1.1558059453964233,1.21018648147583,1.1177709102630615,1.0394269227981567,0.8530357480049133,0.6598188281059265
2017-09-15,0.48,0.44000000000000006,0.43,0.4600000000000001,0.44000000000000006,0.45,0.82,1.5700000000000003,1.12,0.4,0.4,0.61,0.37,0.53,0.7900000000000001,0.62,0.62,0.66,1.46,0.99,1.38,1.16,0.54,0.41,0.5110989212989807,0.5692949891090393,0.540041446685791,0.5202812552452087,0.6265596151351929,0.9270649552345276,1.2475146055221558,1.1346111297607422,0.9705505967140198,0.8744601011276245,0.8256589770317078,0.7748591899871826,0.7276341319084167,0.6245912313461304,0.6727250218391418,0.9173391461372375,1.1972144842147827,1.3476271629333496,1.4051311016082764,1.453408122062683,1.2847709655761719,1.0643563270568848,0.8181239366531372,0.6612554788589478
2017-09-16,0.41,0.43,0.43,0.41,0.37,0.4,0.43,0.65,1.02,0.63,0.59,0.7900000000000001,0.6,0.44000000000000006,0.48,0.8,0.83,0.71,1.1,1.29,1.3,0.73,0.52,0.4600000000000001,0.5033628940582275,0.5253748893737793,0.4778842628002167,0.398561030626297,0.4332684576511383,0.44995933771133423,0.8323808312416077,1.0770450830459595,1.3698066473007202,1.4138652086257935,1.3526394367218018,1.2842694520950317,1.2168097496032715,1.1537171602249146,1.1838154792785645,1.344468116760254,1.6661627292633057,1.7487746477127075,1.6910403966903687,1.6129199266433716,1.381968379020691,1.2724114656448364,1.1915678977966309,0.9756688475608826
2017-09-17,0.6,0.48,0.43,0.44000000000000006,0.4,0.4600000000000001,0.5,0.57,0.9399999999999998,0.77,1.53,1.8799999999999997,1.73,1.23,2.21,3.3699999999999997,2.07,4.3,1.83,2.55,4.12,1.5800000000000003,0.97,0.55,0.4367337226867676,0.44896969199180603,0.43941745162010193,0.4035953879356384,0.42136961221694946,0.44830334186553955,0.6112306714057922,0.8331781029701233,1.055780053138733,1.1985591650009155,1.3080331087112427,1.3216791152954102,1.3097635507583618,1.172250747680664,1.2190101146697998,1.3553217649459839,1.4794248342514038,1.5347537994384766,1.5030406713485718,1.4574668407440186,1.2746360301971436,1.0636920928955078,0.8722320795059204,0.562492311000824
2017-09-18,0.52,0.51,0.51,0.48999999999999994,0.53,0.91,1.6,1.23,0.61,0.64,0.78,0.75,0.66,0.61,0.59,0.62,2.18,4.18,2.83,2.39,0.0,0.8400000000000001,0.45,0.4600000000000001,0.34388381242752075,0.49182838201522827,0.549598753452301,0.4791838824748993,0.5806524753570557,0.8627859950065613,1.278563141822815,1.4153828620910645,1.4797149896621704,1.4427011013031006,1.4745444059371948,1.4643257856369019,1.3637919425964355,1.1891241073608398,1.2034242153167725,1.5121172666549683,1.8572463989257812,2.038515090942383,2.0191545486450195,1.9663496017456055,1.724687933921814,1.4298077821731567,0.9999915361404419,0.6279784440994263
2017-09-19,0.45,0.4600000000000001,0.41,0.43,0.4699999999999999,0.75,1.22,1.09,0.8499999999999999,0.68,0.67,0.68,0.69,0.67,0.64,0.76,2.19,2.59,3.3999999999999995,3.42,1.41,1.94,1.19,0.48,0.5953778624534607,0.6694089770317078,0.5160301327705383,0.5101838707923889,0.794928252696991,1.2120836973190308,1.548451542854309,1.4118024110794067,1.2205395698547363,1.0241409540176392,0.9218810796737671,0.8031038045883179,0.6370325088500977,0.5415881872177124,0.7904096841812134,1.3537876605987549,1.9623911380767822,2.133366823196411,1.9120683670043945,1.6196831464767456,1.2967365980148315,0.9692290425300598,0.7207878232002258,0.4492345154285431
2017-09-20,0.4699999999999999,0.4699999999999999,0.4699999999999999,0.43,0.48999999999999994,0.87,1.54,0.8800000000000001,0.44000000000000006,0.54,1.05,1.01,0.75,1.06,1.21,1.8,1.37,1.25,1.22,1.71,2.37,0.59,0.43,0.42000000000000004,0.48659324645996094,0.5011191964149475,0.4596889913082123,0.4424991011619568,0.5560401082038879,0.9392125606536865,1.2391352653503418,1.2580153942108154,1.160697102546692,1.0415778160095215,0.9310368895530701,0.8957398533821106,0.889149010181427,0.7741316556930542,0.8070867657661438,1.0447040796279907,1.3590672016143799,1.6499923467636108,1.629564642906189,1.7175266742706299,1.6776881217956543,1.4710078239440918,1.1376328468322754,0.756445586681366
2017-09-21,0.43,0.43,0.45,0.41,0.42000000000000004,0.48,0.9799999999999999,0.67,1.24,0.81,0.48999999999999994,0.48,0.4699999999999999,0.56,0.52,0.59,0.61,1.5,1.82,2.08,2.53,0.83,0.53,0.48,0.502921462059021,0.5570443272590637,0.48887017369270325,0.5009250044822693,0.6937181949615479,1.0225844383239746,1.2936973571777344,1.1680368185043335,1.0687752962112427,0.9477794170379639,0.875234842300415,0.8461732268333435,0.7875464558601379,0.7005483508110046,0.8551971912384033,1.2103939056396484,1.642162799835205,1.8243407011032104,1.7735258340835571,1.6576426029205322,1.447190523147583,1.1598213911056519,0.8725111484527588,0.5377303957939148
2017-09-22,0.45,0.44000000000000006,0.43,0.42000000000000004,0.4600000000000001,0.48,0.5,0.66,0.86,0.72,0.81,0.8899999999999999,1.37,0.91,0.9,0.56,0.66,3.3500000000000005,2.15,1.98,1.21,0.69,0.43,0.52,0.399242639541626,0.4730522036552429,0.4556514620780945,0.3939674496650696,0.44350236654281616,0.7373693585395813,1.1401528120040894,1.1156584024429321,1.0450783967971802,0.97420734167099,0.9251509308815002,0.9168896079063416,0.8685544729232788,0.7472358345985413,0.7448598146438599,0.9668040871620178,1.2072904109954834,1.3717018365859985,1.4721851348876953,1.588215708732605,1.452210545539856,1.2205166816711426,0.9190640449523926,0.6750556230545044
2017-09-23,0.41,0.41,0.42000000000000004,0.41,0.41,0.45,0.4699999999999999,0.52,1.3,0.74,0.7,0.55,0.45,0.43,0.4699999999999999,0.58,1.36,2.52,1.22,0.75,1.04,0.51,0.45,0.45,0.39354923367500305,0.45715922117233276,0.48799556493759155,0.4302162826061249,0.42966872453689575,0.521744430065155,0.7407822608947754,0.8780472874641418,1.1299562454223633,1.2403130531311035,1.2503035068511963,1.26710844039917,1.1796543598175049,1.0704400539398193,1.06419837474823,1.1973897218704224,1.3682736158370972,1.479876160621643,1.5018411874771118,1.4696611166000366,1.289285659790039,1.0667380094528198,0.8495052456855774,0.6497206687927246
2017-09-24,0.4600000000000001,0.45,0.44000000000000006,0.43,0.44000000000000006,0.43,0.53,0.69,1.52,0.74,1.13,0.73,0.71,0.56,0.76,1.98,3.8700000000000006,2.39,3.98,1.93,1.47,0.64,0.51,0.4600000000000001,0.529670000076294,0.4967781603336334,0.4075842797756195,0.3724631667137146,0.40392935276031494,0.4237287640571594,0.6321535706520081,0.8099350333213806,1.053705096244812,1.1573716402053833,1.2263132333755493,1.235329508781433,1.2676140069961548,1.1449185609817505,1.3088741302490234,1.5312691926956177,1.8647316694259644,1.987606167793274,1.875075101852417,1.6833277940750122,1.4190422296524048,1.1396628618240356,0.9822686910629272,0.5340233445167542
2017-09-25,0.57,0.44000000000000006,0.43,0.43,0.42000000000000004,0.66,3.02,1.5899999999999999,0.4699999999999999,0.45,0.4600000000000001,0.4600000000000001,0.86,1.41,1.38,1.24,1.22,4.46,2.45,3.5699999999999994,0.0,1.02,0.55,0.48999999999999994,0.3793952763080597,0.5579879283905029,0.5106518268585205,0.479657381772995,0.6332917213439941,0.8916260004043579,1.2697170972824097,1.2533166408538818,1.1795811653137207,1.0013569593429565,0.9967207908630371,0.8956716060638428,0.7667346596717834,0.5701764822006226,0.7546319961547852,1.273586630821228,1.969950556755066,2.2500576972961426,2.147402048110962,1.7769310474395752,1.3586673736572266,0.95367431640625,0.7010113596916199,0.42792409658432007
2017-09-26,0.45,0.48,0.4699999999999999,0.4699999999999999,0.4699999999999999,0.4600000000000001,0.66,1.12,1.21,0.8499999999999999,0.53,0.56,0.5,0.6,0.67,0.57,1.15,0.7900000000000001,0.65,3.03,1.5899999999999999,0.86,0.48,0.4699999999999999,0.6109720468521118,0.7024915814399719,0.5187880992889404,0.42519018054008484,0.669211208820343,1.0747244358062744,1.528385877609253,1.4956642389297485,1.4054421186447144,1.1537694931030273,1.0117366313934326,0.9427550435066223,0.8044702410697937,0.6941506862640381,0.847586452960968,1.3929516077041626,2.178546190261841,2.4615495204925537,2.3772242069244385,2.0388123989105225,1.6343122720718384,1.3207751512527466,1.0124903917312622,0.5310757756233215
2017-09-27,0.4600000000000001,0.4600000000000001,0.4600000000000001,0.4600000000000001,0.44000000000000006,0.52,1.38,0.86,0.55,0.95,0.4699999999999999,0.39,0.37,0.38,0.4,0.48999999999999994,0.48999999999999994,2.05,1.5700000000000003,0.8800000000000001,0.66,0.48999999999999994,0.42000000000000004,0.42000000000000004,0.42373430728912354,0.454205185174942,0.4738812744617462,0.4851369559764862,0.5501697659492493,0.7834061980247498,1.06694757938385,1.0704983472824097,1.0150346755981445,0.991244912147522,0.9625405669212341,0.925908088684082,0.9164992570877075,0.7971367835998535,0.887535810470581,1.1072287559509277,1.34711492061615,1.5318852663040161,1.545832633972168,1.5583391189575195,1.365570306777954,1.1163357496261597,0.8302732706069946,0.5852251052856445
2017-09-28,0.39,0.42000000000000004,0.41,0.41,0.41,0.76,1.3,1.2,1.0,0.6,0.41,0.39,0.4,0.42000000000000004,0.42000000000000004,0.57,0.66,2.37,3.2099999999999995,2.45,1.48,0.8,0.54,0.48999999999999994,0.481150358915329,0.5147794485092163,0.45497310161590576,0.3890094459056854,0.4238812029361725,0.6986239552497864,1.0345547199249268,1.019223928451538,1.0039010047912598,0.8753713369369507,0.7422911524772644,0.6847695708274841,0.6488116383552551,0.5398602485656738,0.5792652368545532,0.7946031093597412,1.2016226053237915,1.4142186641693115,1.5104163885116577,1.459336280822754,1.2367862462997437,1.0012261867523193,0.7561305165290833,0.5060721635818481
2017-09-29,0.4699999999999999,0.4600000000000001,0.45,0.45,0.45,0.45,1.12,0.71,0.0,0.7,1.26,1.5700000000000003,1.39,1.55,1.72,1.14,1.52,2.92,1.75,2.34,1.74,1.02,0.65,0.48,0.41371917724609375,0.48792654275894165,0.5105085968971252,0.4774315655231476,0.4953950345516205,0.7202274203300476,1.1432734727859497,1.1281384229660034,1.1153537034988403,1.069893717765808,1.014553427696228,1.0230302810668945,0.9354790449142456,0.7437719106674194,0.7514699697494507,1.054634690284729,1.4738905429840088,1.710834264755249,1.7855234146118164,1.7297008037567139,1.4553083181381226,1.1153024435043335,0.8515380024909973,0.6208745241165161
2017-09-30,0.4699999999999999,0.45,0.45,0.4600000000000001,0.45,0.45,0.48999999999999994,1.41,2.63,1.8599999999999999,1.48,0.69,0.53,0.5,0.63,3.43,3.2,2.29,1.8599999999999999,1.9699999999999998,1.25,0.7,0.51,0.44000000000000006,0.4414563775062561,0.5141803622245789,0.5192767977714539,0.441586434841156,0.4624927043914795,0.5786572694778442,0.8400624990463257,0.9894160032272339,1.269145131111145,1.365476131439209,1.3481738567352295,1.3845981359481812,1.2601869106292725,1.1874914169311523,1.2322379350662231,1.466462254524231,1.6871492862701416,1.8117748498916626,1.7420567274093628,1.6348083019256592,1.413548469543457,1.1345016956329346,0.9282438158988953,0.6686536073684692
