timestamp,timestamp,h,prediction,actual
2015-08-11 00:00:00,2015-08-11 00:00:00,t+1,1.796427848339081,2.139797602256699
2015-08-12 00:00:00,2015-08-12 00:00:00,t+1,2.1446599153876305,1.6555620592383635
2015-08-13 00:00:00,2015-08-13 00:00:00,t+1,1.8263825694322586,1.8169739069111417
2015-08-14 00:00:00,2015-08-14 00:00:00,t+1,1.613657997250557,0.0
2015-08-15 00:00:00,2015-08-15 00:00:00,t+1,1.6577403767108918,1.8191551480959094
2015-08-16 00:00:00,2015-08-16 00:00:00,t+1,1.458239006638527,1.9652983074753168
2015-08-17 00:00:00,2015-08-17 00:00:00,t+1,1.7286319752931596,1.919492242595204
2015-08-18 00:00:00,2015-08-18 00:00:00,t+1,1.5939970428943635,1.9085860366713676
2015-08-19 00:00:00,2015-08-19 00:00:00,t+1,1.7439926143884659,1.926035966149506
2015-08-20 00:00:00,2015-08-20 00:00:00,t+1,1.6969383974075318,1.760261636107193
2015-08-21 00:00:00,2015-08-21 00:00:00,t+1,1.6514703894853593,0.0
2015-08-22 00:00:00,2015-08-22 00:00:00,t+1,1.736380322635174,2.0329167842031026
2015-08-23 00:00:00,2015-08-23 00:00:00,t+1,1.86740535736084,1.9740232722143858
2015-08-24 00:00:00,2015-08-24 00:00:00,t+1,1.9455180417895317,2.139797602256699
2015-08-25 00:00:00,2015-08-25 00:00:00,t+1,1.560675959944725,1.808248942172073
2015-08-26 00:00:00,2015-08-26 00:00:00,t+1,1.7112227593660356,1.8496925246826512
2015-08-27 00:00:00,2015-08-27 00:00:00,t+1,1.9283873895406725,2.0067418899858955
2015-08-28 00:00:00,2015-08-28 00:00:00,t+1,1.6535888376832009,1.7820740479548658
2015-08-29 00:00:00,2015-08-29 00:00:00,t+1,1.855385638833046,1.9303984485190404
2015-08-30 00:00:00,2015-08-30 00:00:00,t+1,0.7039867360889912,0.0
2015-08-31 00:00:00,2015-08-31 00:00:00,t+1,1.4312889386415482,2.3797341325810994
2015-09-01 00:00:00,2015-09-01 00:00:00,t+1,1.693575722694397,1.7689866008462618
2015-09-02 00:00:00,2015-09-02 00:00:00,t+1,1.7912356131076814,1.8344238363892802
2015-09-03 00:00:00,2015-09-03 00:00:00,t+1,1.647734575867653,1.7057306064880107
2015-09-04 00:00:00,2015-09-04 00:00:00,t+1,1.7567165772914888,1.7777115655853308
2015-09-05 00:00:00,2015-09-05 00:00:00,t+1,1.8067673356533052,0.0
2015-09-06 00:00:00,2015-09-06 00:00:00,t+1,1.5554850152134896,1.8540550070521857
