timestamp,timestamp,h,prediction,actual
2013-11-29 00:00:00,2013-11-29 00:00:00,t+1,0.046718386173248284,0.05608376963350785
2013-11-30 00:00:00,2013-11-30 00:00:00,t+1,0.0585211489200592,0.05500523560209422
2013-12-01 00:00:00,2013-12-01 00:00:00,t+1,0.05889585977792739,0.059319371727748677
2013-12-02 00:00:00,2013-12-02 00:00:00,t+1,0.05285717958211898,0.06686910994764397
2013-12-03 00:00:00,2013-12-03 00:00:00,t+1,0.0537011461853981,0.05716230366492145
2013-12-04 00:00:00,2013-12-04 00:00:00,t+1,0.04970276921987533,0.04853403141361255
2013-12-05 00:00:00,2013-12-05 00:00:00,t+1,0.05778091770410537,0.05716230366492145
2013-12-06 00:00:00,2013-12-06 00:00:00,t+1,0.05717118912935256,0.05608376963350785
2013-12-07 00:00:00,2013-12-07 00:00:00,t+1,0.057704667866230006,0.05716230366492145
2013-12-08 00:00:00,2013-12-08 00:00:00,t+1,0.06291678631305694,0.04206282722513088
2013-12-09 00:00:00,2013-12-09 00:00:00,t+1,0.05504983514547347,0.06363350785340313
2013-12-10 00:00:00,2013-12-10 00:00:00,t+1,0.05850974828004837,0.05608376963350785
2013-12-11 00:00:00,2013-12-11 00:00:00,t+1,0.04492634922266006,0.05500523560209422
2013-12-12 00:00:00,2013-12-12 00:00:00,t+1,0.05820802116394042,0.05608376963350785
2013-12-13 00:00:00,2013-12-13 00:00:00,t+1,0.05218170547485351,0.04421989528795811
2013-12-14 00:00:00,2013-12-14 00:00:00,t+1,0.06235550278425216,0.05608376963350785
2013-12-15 00:00:00,2013-12-15 00:00:00,t+1,0.06320617961883544,0.05500523560209422
2013-12-16 00:00:00,2013-12-16 00:00:00,t+1,0.05313558357954025,0.05500523560209422
2013-12-17 00:00:00,2013-12-17 00:00:00,t+1,0.06208964133262634,0.05500523560209422
2013-12-18 00:00:00,2013-12-18 00:00:00,t+1,0.05415121054649352,0.04853403141361255
2013-12-19 00:00:00,2013-12-19 00:00:00,t+1,0.05731210398674011,0.05392670157068062
2013-12-20 00:00:00,2013-12-20 00:00:00,t+1,0.04291490060091018,0.045298429319371725
2013-12-21 00:00:00,2013-12-21 00:00:00,t+1,0.04194867026805877,0.05284816753926701
2013-12-22 00:00:00,2013-12-22 00:00:00,t+1,0.055421513199806205,0.05500523560209422
2013-12-23 00:00:00,2013-12-23 00:00:00,t+1,0.059619201838970175,0.06039790575916229
2013-12-24 00:00:00,2013-12-24 00:00:00,t+1,0.07028208476305008,0.17040837696335076
2013-12-25 00:00:00,2013-12-25 00:00:00,t+1,0.053488837659358975,0.051769633507853394
2013-12-26 00:00:00,2013-12-26 00:00:00,t+1,0.04134397283196449,0.023727748691099476
2013-12-27 00:00:00,2013-12-27 00:00:00,t+1,0.028761834830045695,0.025884816753926697
2013-12-28 00:00:00,2013-12-28 00:00:00,t+1,0.04331782758235931,0.05608376963350785
2013-12-29 00:00:00,2013-12-29 00:00:00,t+1,0.056574291646480555,0.04098429319371727
2013-12-30 00:00:00,2013-12-30 00:00:00,t+1,0.053194416284561154,0.04853403141361255
2013-12-31 00:00:00,2013-12-31 00:00:00,t+1,0.06901588928699492,0.049612565445026166
2014-01-01 00:00:00,2014-01-01 00:00:00,t+1,0.053989053785800926,0.049612565445026166
2014-01-02 00:00:00,2014-01-02 00:00:00,t+1,0.0386927315890789,0.05500523560209422
